id,level,region,tokens,cka_paired,cka_donor_mean,delta_cka,energy_corr_paired,energy_corr_donor_mean,delta_energy_corr
250105,P5,all,320,0.6302211880683899,0.5923655271530152,0.037855660915374734,0.18441889397319144,0.22371306849224598,-0.03929417451905454
250105,P5,fg,18,0.43939217925071716,0.5519527614116668,-0.11256058216094966,-0.3569943734945783,-0.02764978184458953,-0.32934459164998875
250105,P5,bg,302,0.6431630849838257,0.5947653651237488,0.048397719860076904,0.2433836316466968,0.2450627737774059,-0.0016791421307091048
250111,P3,all,5120,0.16645778715610504,0.07323580384254455,0.09322198331356049,0.22852324810605773,0.12018957831994252,0.10833366978611521
250111,P3,fg,85,0.6263688802719116,0.4296142101287842,0.19675467014312742,0.6915106876888533,0.028684584187764206,0.6628261035010891
250111,P3,bg,5035,0.16697297990322113,0.07447298467159272,0.09249999523162841,0.19284801251885061,0.12885193890643526,0.06399607361241536
250111,P4,all,1280,0.1103266030550003,0.07523454949259759,0.03509205356240272,0.15981767148634551,0.05270202749893169,0.10711564398741383
250111,P4,fg,27,0.8445165753364563,0.4506483614444733,0.393868213891983,0.8921652786015808,-0.045123548621051876,0.9372888272226326
250111,P4,bg,1253,0.10625182092189789,0.07721800878643989,0.029033812135457998,0.12398572818238401,0.06258776871453949,0.06139795946784453
250111,P5,all,320,0.25446274876594543,0.27291938066482546,-0.018456631898880027,-0.10644772933730852,-0.0672274695887618,-0.03922025974854672
250111,P5,fg,4,,,,,,
250111,P5,bg,316,0.25623998045921326,0.2733408212661743,-0.01710084080696106,-0.10761173605805804,-0.06602445086783744,-0.041587285190220605
250122,P3,all,5120,0.1321040689945221,0.07806533724069595,0.05403873175382615,0.30639711029989797,0.10567100212049255,0.20072610817940542
250122,P3,fg,65,0.6381378173828125,0.4542494356632233,0.1838883817195892,0.40556444190165103,-0.021562512861704165,0.4271269547633552
250122,P3,bg,5055,0.13263164460659027,0.08015481978654862,0.05247682482004165,0.3009863892688452,0.10763653900579537,0.19334985026304982
250122,P4,all,1280,0.13052746653556824,0.09480025619268417,0.035727210342884064,0.2229276297876813,0.055563611202037656,0.16736401858564365
250122,P4,fg,12,0.840686023235321,0.60082728266716,0.23985874056816103,0.554931607902472,-0.09542538942506176,0.6503569973275337
250122,P4,bg,1268,0.13048489391803741,0.09665456563234329,0.03383032828569413,0.20768657685909941,0.057332986546405174,0.15035359031269424
250122,P5,all,320,0.09843551367521286,0.1057831034064293,-0.007347589731216436,-0.13979292621920184,-0.15287541083574324,0.013082484616541407
250122,P5,fg,4,,,,,,
250122,P5,bg,316,0.0988071858882904,0.10611476749181747,-0.007307581603527069,-0.1397696077867312,-0.15416791889430687,0.014398311107575668
250151,P3,all,5120,0.12745338678359985,0.06705932840704917,0.06039405837655068,0.08108073618024426,0.07963152754350426,0.0014492086367400014
250151,P3,fg,288,0.48763495683670044,0.2753752440214157,0.21225971281528472,0.39469000722968034,0.1348699031263873,0.25982010410329304
250151,P3,bg,4832,0.12348227202892303,0.06760739982128143,0.055874872207641604,0.026673726769597082,0.07585304864843231,-0.04917932187883523
250151,P4,all,1280,0.1907726377248764,0.10009031295776367,0.09068232476711273,0.231804844172323,0.06979242082063877,0.16201242335168423
250151,P4,fg,72,0.646742582321167,0.38009655475616455,0.26664602756500244,0.517236388183421,0.16117736911104696,0.35605901907237403
250151,P4,bg,1208,0.18803523480892181,0.09850498288869858,0.08953025192022324,0.07903262882614832,0.05148135661370247,0.027551272212445854
250151,P5,all,320,0.5780320167541504,0.6218285918235779,-0.04379657506942747,0.10684888504611868,0.18020600695456673,-0.07335712190844805
250151,P5,fg,16,0.5583815574645996,0.5857722759246826,-0.027390718460083008,0.1448528918652883,0.2413942325240705,-0.0965413406587822
250151,P5,bg,304,0.5813716650009155,0.6258249282836914,-0.04445326328277588,0.08922788227479049,0.1552358416376621,-0.06600795936287161
250156,P3,all,5120,0.16791602969169617,0.11355009227991104,0.05436593741178512,0.2760015602964025,0.16577863041267038,0.11022292988373211
250156,P3,fg,345,0.5519932508468628,0.2396431475877762,0.31235010325908663,0.5341756614021516,0.030628739812301863,0.5035469215898497
250156,P3,bg,4775,0.15345287322998047,0.12323838472366333,0.03021448850631714,0.2391970637320022,0.19240281831356656,0.04679424541843563
250156,P4,all,1280,0.15643982589244843,0.152283775806427,0.0041560500860214344,0.1564989891522651,0.12335293653455734,0.033146052617707755
250156,P4,fg,84,0.7660918235778809,0.3053008675575256,0.46079095602035525,0.7956005661733836,0.09783867251322961,0.697761893660154
250156,P4,bg,1196,0.14419269561767578,0.16086099147796631,-0.016668295860290533,0.12411299994487061,0.14268741609603003,-0.018574416151159415
250156,P5,all,320,0.43231478333473206,0.4646932125091553,-0.03237842917442324,0.14808173667247063,0.1310993675636821,0.01698236910878853
250156,P5,fg,24,0.7061496376991272,0.5562328815460205,0.14991675615310673,-0.05068715957086892,-0.19475213229510585,0.14406497272423693
250156,P5,bg,296,0.4244540333747864,0.4551031231880188,-0.030649089813232444,0.1513443970251855,0.1369413526342176,0.0144030443909679
250157,P3,all,5120,0.13443616032600403,0.08041189908981324,0.05402426123619079,0.11895753407468011,0.1299163758212842,-0.010958841746604095
250157,P3,fg,91,0.7113266587257385,0.30946858525276183,0.4018580734729767,0.4178052981803381,-0.1595027775853805,0.5773080757657186
250157,P3,bg,5029,0.1307356357574463,0.08419889062643052,0.04653674513101577,0.10783288855454837,0.13462168838092536,-0.026788799826376997
250157,P4,all,1280,0.14603514969348907,0.10770798921585083,0.03832716047763825,0.2247526011512448,0.14079925501626586,0.08395334613497893
250157,P4,fg,24,0.880573034286499,0.4514841496944427,0.4290888845920563,0.7285215941526537,-0.008264250702911601,0.7367858448555653
250157,P4,bg,1256,0.13954326510429382,0.11147216260433197,0.02807110249996185,0.19931637065948207,0.14397577881532503,0.055340591844157044
250157,P5,all,320,0.27871912717819214,0.2897899329662323,-0.01107080578804015,0.02010478320812383,0.0013101805379252339,0.018794602670198595
250157,P5,fg,3,,,,,,
250157,P5,bg,317,0.2781771123409271,0.28937025666236876,-0.01119314432144164,0.017468522423464774,0.0009800179939633412,0.016488504429501432
250171,P3,all,5120,0.1682332158088684,0.09481467157602311,0.0734185442328453,0.2199516538097814,0.11647475124527067,0.10347690256451074
250171,P3,fg,217,0.6693477630615234,0.23811129629611968,0.4312364667654037,0.5078828464158051,-0.008241988675087731,0.5161248350908928
250171,P3,bg,4903,0.16422642767429352,0.09991994798183441,0.0643064796924591,0.09982611754521141,0.15260641271441272,-0.05278029516920131
250171,P4,all,1280,0.077162966132164,0.10333316922187805,-0.026170203089714045,0.09178925612166604,0.03950449728138962,0.05228475884027642
250171,P4,fg,52,0.8343186974525452,0.23248452544212342,0.6018341720104218,0.8821812155606977,-0.17201416198415742,1.0541953775448552
250171,P4,bg,1228,0.0740903690457344,0.10825694501399993,-0.03416657596826553,0.005294927040736463,0.0716032121099586,-0.06630828506922214
250171,P5,all,320,0.2810785174369812,0.4708398163318634,-0.1897612988948822,-0.14341266956174592,0.13356666544575885,-0.27697933500750477
250171,P5,fg,12,0.6855992078781128,0.6350434422492981,0.0505557656288147,-0.1822185181318618,-0.50963477516922,0.32741625703735816
250171,P5,bg,308,0.2772882580757141,0.495926034450531,-0.2186377763748169,-0.14322445276534654,0.17338263642502066,-0.3166070891903672
250198,P3,all,5120,0.11671296507120132,0.05967232063412666,0.05704064443707466,0.09219254151660929,0.09047920660219998,0.001713334914409309
250198,P3,fg,224,0.5243960618972778,0.17901672869920732,0.3453793331980705,0.19885526152820024,-0.05341173928776376,0.252267000815964
250198,P3,bg,4896,0.11932328343391418,0.0633359782397747,0.05598730519413948,0.04408391303045641,0.10037730911924973,-0.05629339608879332
250198,P4,all,1280,0.1943243145942688,0.09245331436395646,0.10187100023031234,0.31713255308046506,0.06435154056113167,0.2527810125193334
250198,P4,fg,60,0.7263104319572449,0.21118486821651458,0.5151255637407303,0.4934944254737899,0.06961033383740765,0.42388409163638224
250198,P4,bg,1220,0.19174262881278992,0.09915667772293091,0.09258595108985901,0.19968328913793534,0.07484892764871519,0.12483436148922016
250198,P5,all,320,0.6044356822967529,0.5755760371685028,0.028859645128250122,0.22898352550916856,0.20293049824766274,0.026053027261505823
250198,P5,fg,18,0.5243158340454102,0.4138859659433365,0.11042986810207367,-0.5039754626451998,-0.0439223295900104,-0.46005313305518936
250198,P5,bg,302,0.5963134765625,0.5697072148323059,0.026606261730194092,0.2314295404863592,0.20435002914161085,0.02707951134474834
250206,P3,all,5120,0.12456753104925156,0.07943813949823379,0.045129391551017764,0.0651223956761511,0.12842024067966828,-0.06329784500351718
250206,P3,fg,96,0.6759121417999268,0.2722712427377701,0.40364089906215667,0.4875447223597917,-0.022102025093979148,0.5096467474537708
250206,P3,bg,5024,0.12449287623167038,0.08131672590970992,0.043176150321960455,0.05074652791685947,0.13051302150925795,-0.07976649359239849
250206,P4,all,1280,0.15542934834957123,0.10490936189889907,0.050519986450672155,0.14522359061608706,0.105506940478628,0.03971665013745905
250206,P4,fg,21,0.9366909861564636,0.49513658285140993,0.4415544033050537,0.926771582596819,-0.21191342521507125,1.1386850078118902
250206,P4,bg,1259,0.15515311062335968,0.10979323983192443,0.04535987079143525,0.06497707016811413,0.12239456588430564,-0.05741749571619151
250206,P5,all,320,0.6089266538619995,0.5908291816711426,0.01809747219085689,0.20291714191628815,0.20461402105363766,-0.0016968791373495051
250206,P5,fg,8,0.6275882720947266,0.5178266167640686,0.10976165533065796,-0.3206917479961916,-0.3302211868238999,0.009529438827708292
250206,P5,bg,312,0.621901273727417,0.5972947955131531,0.02460647821426387,0.19748160724825342,0.19551183795843807,0.0019697692898153485
250209,P3,all,5120,0.17052915692329407,0.10089244991540909,0.06963670700788498,0.36462059443669353,0.10734054275562946,0.25728005168106405
250209,P3,fg,55,0.7136090397834778,0.4388534903526306,0.2747555494308472,0.413808214516588,0.10298823281903853,0.3108199816975495
250209,P3,bg,5065,0.1704927384853363,0.10199815928936004,0.06849457919597626,0.34497619554418046,0.10881630777314874,0.23615988777103172
250209,P4,all,1280,0.22004561126232147,0.14452412128448486,0.07552148997783661,0.31624478658903954,0.1255326449999886,0.19071214158905095
250209,P4,fg,12,0.9451513290405273,0.5586306691169739,0.38652065992355344,0.8600561915479481,-0.03247079870242513,0.8925269902503732
250209,P4,bg,1268,0.2193060666322708,0.14533459693193435,0.07397146970033647,0.25739353839319196,0.13484538521820572,0.12254815317498624
250209,P5,all,320,0.6478700041770935,0.6394258379936218,0.008444166183471657,0.3211675555679689,0.3113987955687192,0.009768759999249699
250209,P5,fg,3,,,,,,
250209,P5,bg,317,0.6382583379745483,0.6307446599006653,0.0075136780738830344,0.265466746844278,0.2728429665452151,-0.007376219700937103
250212,P3,all,5120,0.12730595469474792,0.06931453123688698,0.057991423457860944,0.0406095663341722,0.05463749185093449,-0.014027925516762296
250212,P3,fg,96,0.5903127193450928,0.3199249356985092,0.27038778364658356,0.34571820867999625,0.048789838914240574,0.29692836976575565
250212,P3,bg,5024,0.1277076154947281,0.07108069211244583,0.05662692338228226,0.037165302630721465,0.054474774292119485,-0.01730947166139802
250212,P4,all,1280,0.15542173385620117,0.08971937745809555,0.06570235639810562,0.0970833025969541,0.05225006269892442,0.044833239898029675
250212,P4,fg,24,0.8145613074302673,0.40651656687259674,0.4080447405576706,0.7405678363970308,-0.04642381437151462,0.7869916507685455
250212,P4,bg,1256,0.15681344270706177,0.09282168447971344,0.06399175822734833,0.05430702607221755,0.05275902345841025,0.0015480026138073033
250212,P5,all,320,0.6291220188140869,0.6414872169494629,-0.012365198135375954,0.22275947096901128,0.2550880091649371,-0.03232853819592585
250212,P5,fg,10,0.5258197784423828,0.5250304281711579,0.0007893502712249534,0.5935942614242242,0.32782266824535033,0.2657715931788739
250212,P5,bg,310,0.6331200003623962,0.6466407299041748,-0.01352072954177852,0.21183206528774573,0.24665262569248747,-0.03482056040474174
250215,P3,all,5120,0.12404166907072067,0.0678369678556919,0.05620470121502877,0.03858562180401583,0.12334079798929973,-0.0847551761852839
250215,P3,fg,112,0.6124668717384338,0.3767409145832062,0.23572595715522765,0.32523060200396914,0.014201311703716857,0.3110292903002523
250215,P3,bg,5008,0.1259637475013733,0.07031188309192657,0.05565186440944672,0.025516503879803292,0.13723958070589265,-0.11172307682608935
250215,P4,all,1280,0.16263407468795776,0.09485438615083694,0.06777968853712082,0.16235584848047577,0.10150752085681425,0.06084832762366152
250215,P4,fg,32,0.8419594168663025,0.37880514860153197,0.4631542682647705,0.6945692945493401,-0.15496942817117812,0.8495387227205182
250215,P4,bg,1248,0.1656903475522995,0.10107517838478089,0.06461516916751861,0.08111216423122176,0.13438811157781436,-0.05327594734659259
250215,P5,all,320,0.6582187414169312,0.6400492191314697,0.018169522285461426,0.26301006949940997,0.2615275754821212,0.0014824940172887824
250215,P5,fg,8,0.7365812063217163,0.4176287591457367,0.3189524471759796,-0.47751903928019607,-0.020410011699132757,-0.4571090275810633
250215,P5,bg,312,0.6587528586387634,0.640458619594574,0.018294239044189475,0.26696387122773946,0.2625149463937282,0.00444892483401127
250236,P3,all,5120,0.12452061474323273,0.061811289936304095,0.06270932480692863,0.07761258140560981,0.028839664705887297,0.048772916699722516
250236,P3,fg,193,0.6337594985961914,0.224917533993721,0.4088419646024704,0.5785231093585872,-0.01850785769240728,0.5970309670509945
250236,P3,bg,4927,0.12216703593730927,0.06619513258337975,0.055971903353929514,-0.009203697241630535,0.03127789606709252,-0.04048159330872306
250236,P4,all,1280,0.2208695113658905,0.08173043727874756,0.13913907408714293,0.3945584970740382,0.0057114670577908784,0.3888470300162473
250236,P4,fg,40,0.7471562027931213,0.3455963611602783,0.40155984163284303,0.66635576307558,0.11335894762053278,0.5529968154550472
250236,P4,bg,1240,0.2149658501148224,0.08890808820724487,0.1260577619075775,0.19272839073866999,0.01220129283569341,0.18052709790297658
250236,P5,all,320,0.5568908452987671,0.5819149971008301,-0.025024151802062966,0.11953440591181287,0.1944431432394173,-0.07490873732760443
250236,P5,fg,13,0.32249611616134644,0.3488853216171265,-0.02638920545578005,0.01142769511974212,0.12770165995623536,-0.11627396483649324
250236,P5,bg,307,0.5581379532814026,0.5834857821464539,-0.02534782886505127,0.12518250731135583,0.19608979312570401,-0.07090728581434819
250240,P3,all,5120,0.1342107355594635,0.05835266187787056,0.07585807368159295,0.036984056982566633,0.09591016025767758,-0.05892610327511095
250240,P3,fg,84,0.6551432013511658,0.43023630380630495,0.22490689754486082,0.47116845918388744,0.0017336033877130889,0.46943485579617433
250240,P3,bg,5036,0.13486012816429138,0.05937588959932327,0.07548423856496811,0.029973792214208917,0.09663080524164788,-0.06665701302743897
250240,P4,all,1280,0.18397873640060425,0.07801751643419266,0.10596121996641159,0.24684135599624132,0.05793873437924638,0.18890262161699495
250240,P4,fg,18,0.8718867897987366,0.5402230381965637,0.3316637516021729,0.7979582539361344,-0.1524416709509865,0.9503999248871209
250240,P4,bg,1262,0.1858902871608734,0.08053002655506133,0.10536026060581208,0.16031266138903674,0.05519176311816193,0.10512089827087481
250240,P5,all,320,0.6240891218185425,0.5883909940719605,0.03569812774658199,0.22135530800001954,0.21052527879216712,0.01083002920785242
250240,P5,fg,6,,,,,,
250240,P5,bg,314,0.6292541027069092,0.5911727786064148,0.03808132410049436,0.22410578317586466,0.2125463174380547,0.01155946573780997
250252,P3,all,5120,0.1319894641637802,0.08920157104730606,0.04278789311647416,0.10521567957873547,0.06025319137011633,0.04496248820861914
250252,P3,fg,80,0.6972014904022217,0.37680301666259763,0.32039847373962405,0.5438721223467083,0.0100145107134084,0.5338576116332999
250252,P3,bg,5040,0.1318407505750656,0.09202956184744834,0.03981118872761727,0.06429728944113974,0.06220349819991579,0.002093791241223955
250252,P4,all,1280,0.19697080552577972,0.11997530609369278,0.07699549943208694,0.20692536594446542,0.07841904839580889,0.12850631754865655
250252,P4,fg,20,0.8823564648628235,0.4948659300804138,0.3874905347824097,0.8162484495140905,0.16913773945660876,0.6471107100574818
250252,P4,bg,1260,0.1994055062532425,0.12379973456263542,0.07560577169060707,0.11626446447207428,0.08053376443406508,0.0357307000380092
250252,P5,all,320,0.5612364411354065,0.5099140703678131,0.051322370767593384,0.11961572721274165,0.08727496803437688,0.032340759178364764
250252,P5,fg,4,,,,,,
250252,P5,bg,316,0.56304532289505,0.5097948253154755,0.05325049757957456,0.12174350475086626,0.0905343659284795,0.031209138822386767
250253,P3,all,5120,0.125517800450325,0.07668721303343773,0.04883058741688728,0.02995568015008251,0.08387117097301351,-0.053915490822931
250253,P3,fg,144,0.5538524985313416,0.2755841314792633,0.27826836705207825,0.5294706667957156,0.029149771948624226,0.5003208948470914
250253,P3,bg,4976,0.1281486451625824,0.08066948503255844,0.047479160130023956,0.002848622427252107,0.08670971961742982,-0.08386109719017772
250253,P4,all,1280,0.22539961338043213,0.10650002360343933,0.1188995897769928,0.2968037254462918,0.03372159916266483,0.263082126283627
250253,P4,fg,28,0.804645836353302,0.36991012692451475,0.43473570942878725,0.5217564743015393,-0.11128918708555954,0.6330456613870988
250253,P4,bg,1252,0.23205117881298065,0.11157806813716889,0.12047311067581176,0.23644250579679102,0.0295300593655078,0.20691244643128323
250253,P5,all,320,0.5861378312110901,0.5683958172798157,0.017742013931274392,0.21805365608553787,0.22326029831066857,-0.005206642225130703
250253,P5,fg,8,0.7707168459892273,0.6957409858703614,0.07497586011886592,0.0208408513243037,0.0904636251246869,-0.0696227738003832
250253,P5,bg,312,0.5918224453926086,0.5758266925811768,0.01599575281143184,0.21871091174134288,0.22481005619976013,-0.006099144458417249
250259,P3,all,5120,0.10987652093172073,0.06974027082324027,0.04013625010848046,0.030939466730369833,0.08827555246575154,-0.05733608573538171
250259,P3,fg,175,0.30305981636047363,0.23123932778835296,0.07182048857212067,0.1257906475109516,-0.05910900628117917,0.18489965379213075
250259,P3,bg,4945,0.1138683632016182,0.07329356670379639,0.04057479649782181,0.021080190357530556,0.09472409014512358,-0.07364389978759302
250259,P4,all,1280,0.1336396336555481,0.1050367571413517,0.028602876514196393,0.05680615480971492,0.04721173251720858,0.009594422292506337
250259,P4,fg,48,0.4385344386100769,0.25506269931793213,0.18347173929214478,0.07776140790493362,-0.09363435686837901,0.17139576477331264
250259,P4,bg,1232,0.1406164914369583,0.11178610175848007,0.028830389678478244,0.024483169162988577,0.05434659202127495,-0.029863422858286377
250259,P5,all,320,0.6114762425422668,0.647554337978363,-0.03607809543609619,0.23820630479127264,0.2693334707466634,-0.03112716595539078
250259,P5,fg,10,0.48057451844215393,0.5619727373123169,-0.08139821887016296,0.6874845452623127,0.2752497224979649,0.4122348227643478
250259,P5,bg,310,0.6142919063568115,0.6508701324462891,-0.036578226089477583,0.2387405218504831,0.27043505626888337,-0.031694534418400255
250261,P3,all,5120,0.1155359297990799,0.061340521275997165,0.05419540852308273,0.04540255705619443,0.10195431647343048,-0.05655175941723605
250261,P3,fg,189,0.5514208674430847,0.23950605392456054,0.3119148135185242,0.4015028848896942,0.1294532434534718,0.2720496414362224
250261,P3,bg,4931,0.11533914506435394,0.06419318914413452,0.05114595592021942,0.02751414039263911,0.10087341751674148,-0.07335927712410237
250261,P4,all,1280,0.16210724413394928,0.07776861041784286,0.08433863371610642,0.21474216056416343,0.05864387942918163,0.1560982811349818
250261,P4,fg,45,0.6831578612327576,0.33056825399398804,0.35258960723876953,0.47718509992360925,0.0206655904012225,0.45651950952238673
250261,P4,bg,1235,0.16287757456302643,0.08466603308916092,0.07821154147386551,0.1317307687987861,0.0637016896057835,0.06802907919300259
250261,P5,all,320,0.5934709310531616,0.5854061841964722,0.008064746856689453,0.2085454183104259,0.23390267431904857,-0.02535725600862268
250261,P5,fg,13,0.5020161271095276,0.6305236458778382,-0.12850751876831057,-0.5542689663622004,0.2637723003934098,-0.8180412667556102
250261,P5,bg,307,0.5953076481819153,0.5834800243377686,0.011827623844146706,0.2200211460932985,0.23452925164188185,-0.014508105548583339
250270,P3,all,5120,0.13092546164989471,0.06271228343248367,0.06821317821741105,0.07067047571916553,0.13442182343134643,-0.0637513477121809
250270,P3,fg,84,0.41163137555122375,0.2571184426546097,0.15451293289661405,0.2557470040474743,0.1898576787519148,0.06588932529555949
250270,P3,bg,5036,0.13633893430233002,0.06358453407883644,0.07275440022349358,0.06009435527365111,0.13925578623720972,-0.0791614309635586
250270,P4,all,1280,0.2038498967885971,0.07512557730078698,0.12872431948781013,0.2590639041533838,0.04169480842679234,0.21736909572659147
250270,P4,fg,28,0.6310413479804993,0.2874050036072731,0.34363634437322615,0.3398711737460837,-0.3162940734662791,0.6561652472123628
250270,P4,bg,1252,0.21174360811710358,0.07817250117659569,0.1335711069405079,0.20030074732788866,0.06553782130405746,0.13476292602383122
250270,P5,all,320,0.6251276135444641,0.5989177823066711,0.02620983123779297,0.2593082029639648,0.25451494236428246,0.004793260599682325
250270,P5,fg,3,,,,,,
250270,P5,bg,317,0.6252505779266357,0.6001530885696411,0.02509748935699463,0.26000000838972753,0.2556281336141871,0.0043718747755404075
250293,P3,all,5120,0.10699747502803802,0.05960014015436173,0.0473973348736763,-0.0075785634930840865,0.06077101127375793,-0.06834957476684202
250293,P3,fg,193,0.4369150400161743,0.326045298576355,0.11086974143981931,0.16386694142852834,0.027485430878954976,0.13638151054957337
250293,P3,bg,4927,0.1079384908080101,0.06035280376672745,0.04758568704128265,-0.02428078897039004,0.06430876414091223,-0.08858955311130227
250293,P4,all,1280,0.15244629979133606,0.081184621155262,0.07126167863607406,0.11467911740064186,0.036916079691908736,0.07776303770873313
250293,P4,fg,47,0.6267963647842407,0.3222917944192886,0.3045045703649521,0.3669801121312527,-0.20694301523761682,0.5739231273688695
250293,P4,bg,1233,0.15535901486873627,0.08871313333511352,0.06664588153362275,0.06972712895668601,0.04920937954824275,0.02051774940844326
250293,P5,all,320,0.6514231562614441,0.6234665036201477,0.02795665264129643,0.3408734565548751,0.33909566021521564,0.0017777963396594654
250293,P5,fg,14,0.9072486162185669,0.8995046854019165,0.007743930816650368,-0.3602835840590308,-0.11587758079112298,-0.24440600326790785
250293,P5,bg,306,0.6540321111679077,0.6244161486625671,0.0296159625053406,0.37094310129910546,0.3574045318757903,0.013538569423315161
250302,P3,all,5120,0.116603322327137,0.1100597396492958,0.006543582677841192,0.19652775994909458,0.19483773948531735,0.0016900204637772254
250302,P3,fg,102,0.7382723689079285,0.5389353454113006,0.19933702349662785,0.2663259226270412,0.1434197941311246,0.12290612849591659
250302,P3,bg,5018,0.115891233086586,0.11387191712856293,0.0020193159580230713,0.19083511053283847,0.20377614353808196,-0.01294103300524349
250302,P4,all,1280,0.1236148402094841,0.1297519713640213,-0.0061371311545372065,0.11575886158087965,0.10240358220148374,0.013355279379395915
250302,P4,fg,24,0.9277479648590088,0.5462288975715637,0.3815190672874451,0.9238129292882258,-0.044773876356502,0.9685868056447278
250302,P4,bg,1256,0.12334331125020981,0.13479196429252624,-0.011448653042316431,0.09559871030564521,0.10485745086251226,-0.009258740556867054
250302,P5,all,320,0.3481404185295105,0.40005571246147154,-0.05191529393196104,0.08222520354976987,0.04563377465374252,0.036591428896027345
250302,P5,fg,4,,,,,,
250302,P5,bg,316,0.3472980856895447,0.39850908517837524,-0.051210999488830566,0.0835013203112421,0.04763699573559552,0.03586432457564658
250316,P3,all,5120,0.16836410760879517,0.08578271567821502,0.08258139193058014,0.27553358269169165,0.18599678448284251,0.08953679820884913
250316,P3,fg,168,0.613600492477417,0.27858232259750365,0.33501816987991334,0.15024549162368764,0.08383336833429776,0.06641212328938988
250316,P3,bg,4952,0.16210368275642395,0.09019543528556824,0.07190824747085571,0.27337540656885506,0.20064508426002456,0.0727303223088305
250316,P4,all,1280,0.16947506368160248,0.09805767983198166,0.07141738384962082,0.3283011301645261,0.06022211275649671,0.2680790174080294
250316,P4,fg,42,0.773244321346283,0.372887647151947,0.40035667419433596,0.6838514282971273,0.04063527533336193,0.6432161529637653
250316,P4,bg,1238,0.16416457295417786,0.10260915160179138,0.06155542135238648,0.3049255773415784,0.0628882864407674,0.242037290900811
250316,P5,all,320,0.22183941304683685,0.2244449347257614,-0.002605521678924555,-0.030961197746491326,-0.06582300451882016,0.034861806772328835
250316,P5,fg,12,0.3011154234409332,0.21669524610042573,0.0844201773405075,-0.08087518026998577,-0.3312795943686429,0.2504044140986571
250316,P5,bg,308,0.22824332118034363,0.23270036280155182,-0.004457041621208191,-0.054652757894717456,-0.07877744116680263,0.024124683272085175
250326,P3,all,5120,0.12467227131128311,0.06584132388234139,0.058830947428941724,0.10043081644931705,0.11809603898344101,-0.01766522253412396
250326,P3,fg,193,0.49520501494407654,0.3345176637172699,0.16068735122680666,0.4476282339160509,0.2560402727959678,0.19158796112008308
250326,P3,bg,4927,0.1250966340303421,0.06808778345584869,0.05700885057449341,0.061634515557231026,0.11223061529429086,-0.050596099737059835
250326,P4,all,1280,0.2237214893102646,0.07987282872200012,0.14384866058826445,0.40804068887474243,0.07657730260252045,0.331463386272222
250326,P4,fg,55,0.7873532176017761,0.43326552510261535,0.3540876924991608,0.7602290583956165,0.19754132390649232,0.5626877344891241
250326,P4,bg,1225,0.20736199617385864,0.07769986093044282,0.12966213524341583,0.2815019985457124,0.0516921289667522,0.22980986957896019
250326,P5,all,320,0.5598642826080322,0.5565492272377014,0.0033150553703308328,0.12531385141205628,0.2232615110417223,-0.097947659629666
250326,P5,fg,12,0.8582493662834167,0.8402068138122558,0.018042552471160933,0.45498877761353673,0.3509237260246737,0.10406505158886303
250326,P5,bg,308,0.5536420941352844,0.5476010322570801,0.006041061878204301,0.11850513431736442,0.22139270481368642,-0.102887570496322
