id,rgb_gt,ir_gt,class_id,iou,center_shift_norm,center_shift_over_rgb_sqrt_area,dx_norm,dy_norm,rgb_hit,ir_hit,rgb_pred_iou,ir_pred_iou,rgb_wrong_class_overlap,ir_wrong_class_overlap,ir_minus_rgb_loc_iou,rgb_luminance
00667,51,51,0,0.8239436953937721,0.005555258409480158,0.0728014548503711,-0.005468750000000008,0.0009765599999999597,True,True,0.8979350759390394,0.8916456746364537,False,False,-0.0062894013025857065,131.13442993164062
00667,52,52,0,0.9376744186046507,0.002103575360404262,0.026818703494891544,-0.0007812500000000111,-0.0019531199999999749,True,True,0.9141509704197478,0.9473291580391685,False,False,0.03317818761942071,131.13442993164062
00667,53,53,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8790442341519364,0.7910552280434915,False,False,-0.08798900610844496,131.13442993164062
00667,54,54,0,0.9361702127659575,0.0007812499999999556,0.009225312080288322,0.0007812499999999556,0.0,True,True,0.9394334834453625,0.926737866719751,False,False,-0.01269561672561148,131.13442993164062
00667,55,55,0,0.9166666666666656,0.002343749999999978,0.030714756583487622,0.002343749999999978,0.0,True,True,0.9645889190654529,0.9162442576731591,False,False,-0.048344661392293764,131.13442993164062
00667,56,56,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8440559371787862,0.8127073052415824,False,False,-0.03134863193720383,131.13442993164062
00667,57,57,0,0.7357440890125172,0.006101757559302082,0.09702360664762774,-0.004687500000000011,-0.00390625,True,True,0.8605579956227739,0.7543047500900059,False,False,-0.10625324553276805,131.13442993164062
00667,58,58,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9381339072388761,0.8927337420353041,False,False,-0.04540016520357204,131.13442993164062
00667,59,59,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7857740056510536,0.7166315344493374,False,False,-0.06914247120171624,131.13442993164062
00667,60,60,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8551777428111108,0.798110684188547,False,False,-0.05706705862256378,131.13442993164062
00667,61,61,0,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,False,False,0.0,131.13442993164062
00667,62,62,0,1.0,0.0,0.0,0.0,0.0,True,False,0.8786843949633641,0.0016404889456575233,False,False,-0.8770439060177067,131.13442993164062
00667,63,63,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.634810142922324,False,False,0.634810142922324,131.13442993164062
00667,64,64,0,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.37051745698531896,False,False,0.37051745698531896,131.13442993164062
00670,0,0,4,0.7890497990239361,0.007503665120086309,0.0755549174081805,-0.004687499999999956,0.005859380000000025,True,True,0.9225407102996789,0.8550208680388516,True,True,-0.0675198422608273,142.24374389648438
00670,1,1,2,0.8214219745133721,0.006204055936127603,0.0533398498317224,-0.005468750000000022,0.002929689999999985,True,False,0.8514613104120017,0.0,False,True,-0.8514613104120017,142.24374389648438
00670,2,2,4,0.9889183877749766,0.0015625099279364817,0.010932133014326847,-0.0015625000000000222,5.570000000010289e-06,True,True,0.9599755005191154,0.9428919480841562,False,False,-0.01708355243495918,142.24374389648438
00670,3,3,0,0.8255527165068467,0.003032058123601834,0.06617108727174133,-0.0007812499999999556,0.00292967999999999,True,True,0.7845360582918226,0.8903759440684095,False,False,0.10583988577658687,142.24374389648438
00670,4,4,0,0.5800316503240687,0.010525185596349376,0.19903102893914007,0.004687500000000067,-0.009423739999999986,True,True,0.9096998444748142,0.7926958763465654,False,False,-0.11700396812824887,142.24374389648438
00693,0,0,0,0.7711599165700028,0.004944915070918807,0.10058221924517975,0.0007812499999999556,-0.004882810000000001,True,True,0.8198053125250453,0.8934146400756924,False,False,0.07360932755064709,136.2646484375
00693,1,1,0,0.8107493585572383,0.003685151529706692,0.0638364898463631,-0.0031249999999999334,-0.0019531299999999974,True,True,0.9031726759811295,0.91796741096543,False,False,0.014794734984300506,136.2646484375
00693,2,2,2,0.6829171932155264,0.0071707659347450756,0.1380176600043636,0.004687499999999997,-0.0054265300000000405,False,False,0.0,0.0,True,True,0.0,136.2646484375
00693,3,3,0,0.7694278394534589,0.005078123076925197,0.06661847978409473,0.004687500000000011,-0.0019531200000000304,True,True,0.9383672583954203,0.8767601576452592,False,False,-0.06160710075016118,136.2646484375
00693,4,4,0,0.787544242337138,0.0021035846451711447,0.026939357437503916,-0.0007812499999999556,-0.0019531299999999696,True,True,0.9631178743975476,0.7990757735281391,False,False,-0.1640421008694085,136.2646484375
00693,5,5,0,0.9498207100936593,0.0012506082504525737,0.01795344083280826,0.0007812500000000111,0.0009765600000000152,True,True,0.9079155404088547,0.9002849563412497,False,False,-0.007630584067604973,136.2646484375
00693,6,6,2,0.865221028571428,0.0030320677859507184,0.03847527051875439,0.0007812500000000111,-0.0029296900000000126,True,False,0.9728459280616687,0.0,True,True,-0.9728459280616687,136.2646484375
00693,7,7,0,0.7792397174269006,0.004944915070918815,0.06130419836743533,0.0007812500000000111,-0.004882810000000001,True,True,0.907150521480209,0.8600747817337632,False,False,-0.047075739746445855,136.2646484375
00693,8,8,0,0.7255813521514359,0.00579719401918725,0.07669903163008394,0.0031250000000000444,-0.004882810000000015,True,True,0.8779827587522772,0.8303865879820527,False,False,-0.04759617077022449,136.2646484375
00693,9,9,0,0.7740741181102906,0.00494491507091881,0.061917107730142314,0.0007812500000000666,-0.0048828099999999874,True,True,0.9219251590985357,0.8799945546705503,False,False,-0.04193060442798535,136.2646484375
00693,10,10,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7598931201096006,0.8325233560609256,False,False,0.072630235951325,136.2646484375
00693,11,11,0,0.979166666666665,0.0007812500000000666,0.014433756729741879,-0.0007812500000000666,0.0,True,True,0.8882613231092296,0.764629034975875,False,False,-0.12363228813335458,136.2646484375
00693,12,12,0,0.8738838514285713,0.0018425784148578487,0.02665355159082393,-0.0015625000000000222,-0.000976569999999996,True,True,0.9236417951747105,0.9041096271669633,False,False,-0.019532168007747153,136.2646484375
00693,13,13,0,0.837643613180077,0.0025390615384625727,0.034753880737938954,-0.002343749999999978,-0.0009765600000000152,True,True,0.9510742262041899,0.9113859794029832,False,False,-0.03968824680120675,136.2646484375
00693,14,14,0,0.7589599096462162,0.007331375045555905,0.08835697863643678,0.005468750000000022,-0.00488280999999996,True,True,0.8670271636084865,0.9254335520308281,False,False,0.05840638842234158,136.2646484375
00693,15,15,0,0.861848413614833,0.0025012165009051473,0.027580166215976924,-0.0015625000000000222,0.0019531200000000304,True,True,0.9536704211769492,0.8856889522226971,False,False,-0.06798146895425217,136.2646484375
00693,16,16,0,0.8160998947461594,0.006204055936127603,0.07091480547635302,-0.005468750000000022,-0.002929689999999985,True,True,0.9181730958681515,0.9310997165072846,False,False,0.01292662063913308,136.2646484375
00693,17,17,0,0.5373850795354074,0.001250608250452539,0.01952749892554673,0.0007812499999999556,0.0009765600000000152,True,True,0.8402008803946632,0.7103761415050461,False,False,-0.1298247388896171,136.2646484375
00693,18,18,0,0.7372882008293804,0.007031249999999933,0.09811048856277756,-0.007031249999999933,0.0,True,True,0.9047064066181061,0.8369019339794608,False,False,-0.06780447263864531,136.2646484375
00693,19,19,0,0.8724417812840028,0.0031249999999999334,0.040406102837593945,0.0031249999999999334,0.0,True,True,0.9273653249289137,0.9240314104233124,False,False,-0.0033339145056012764,136.2646484375
00693,20,20,0,0.8699763593380597,0.005911223930743951,0.07201166370907312,0.0007812499999999556,-0.005859370000000003,True,True,0.9534333023364329,0.8781477473254939,False,False,-0.07528555501093892,136.2646484375
00693,21,21,0,0.792427547266664,0.0030542918125483895,0.05445798705394181,0.0008634900000000778,-0.0029296899999999987,True,True,0.8231186142860177,0.824568816307852,False,False,0.0014502020218342127,136.2646484375
00693,22,22,0,0.8652448701531453,0.0036851462297173743,0.04944746129556058,-0.0031250000000000444,0.0019531199999999749,True,True,0.8894517305547641,0.9267456791008155,False,False,0.03729394854605139,136.2646484375
00693,23,23,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7257271476168021,0.7030205280954731,False,False,-0.02270661952132902,136.2646484375
00693,24,24,0,0.6454005119847894,0.007128910958905262,0.13129844861501141,0.004687499999999956,-0.005371099999999997,True,True,0.9228752047950889,0.8599613873962617,False,False,-0.06291381739882718,136.2646484375
00693,25,25,0,0.913533792743515,0.003032067785950677,0.04545536106016247,0.0007812499999999556,-0.002929689999999985,True,True,0.8750088262220701,0.9474075875629944,False,False,0.07239876134092427,136.2646484375
00693,26,26,0,0.6914893617021283,0.0019531199999999749,0.0400319359692528,0.0,-0.0019531199999999749,True,True,0.8859368298278376,0.8193275596604589,False,False,-0.06660927016737872,136.2646484375
00704,0,0,0,0.954545338181819,0.0009765600000000152,0.01675623117249563,0.0,0.0009765600000000152,True,True,0.8951968009132637,0.8955809721845721,False,False,0.0003841712713084089,137.18746948242188
00704,1,1,0,0.9033815419617849,0.0025390615384625727,0.04339121049189446,0.002343749999999978,-0.0009765600000000152,True,True,0.9430464874556052,0.8276449796749537,False,False,-0.1154015077806515,137.18746948242188
00704,2,2,0,0.9818181818181817,0.0007812499999999556,0.012974982402691314,0.0007812499999999556,0.0,True,True,0.9338730941425492,0.8153094312602154,False,False,-0.11856366288233378,137.18746948242188
00704,3,3,0,0.8571429616326651,0.0029296800000000456,0.05190329203582054,0.0,-0.0029296800000000456,True,True,0.812025235995927,0.8343421012045873,False,False,0.022316865208660275,137.18746948242188
00704,4,4,0,0.7648220492593314,0.001250608250452539,0.02573213235745426,-0.0007812499999999556,-0.0009765600000000152,True,True,0.8555128423409007,0.8801358333203928,False,False,0.024622990979492054,137.18746948242188
00704,5,5,0,0.8506941397068242,0.004788146323463757,0.08499154256577454,-0.004687499999999956,-0.0009765699999999544,True,True,0.910193834225093,0.8508965530964161,False,False,-0.05929728112867694,137.18746948242188
00704,6,6,0,0.7857142857142871,0.0025012165009051473,0.04233145931289945,-0.0015625000000000222,-0.0019531200000000304,True,True,0.9342301630818974,0.8236756605801163,False,False,-0.11055450250178112,137.18746948242188
00704,7,7,0,0.9019607843137255,0.00390625,0.0681044706603994,-0.00390625,0.0,True,True,0.9243310388697131,0.894684092464882,False,False,-0.02964694640483112,137.18746948242188
00704,8,8,0,0.9130434782608695,0.0019531299999999696,0.023697009262396377,0.0,-0.0019531299999999696,True,True,0.9541049897199508,0.9120640074999864,False,False,-0.04204098221996444,137.18746948242188
00704,9,9,0,0.7709994179778502,0.006310744650744505,0.08509972996408523,0.002343750000000089,-0.005859379999999997,True,True,0.9392345781176498,0.8645780824294573,False,False,-0.07465649568819244,137.18746948242188
00704,10,10,3,0.7881898527403635,0.006677453026783473,0.08369878298795835,0.00390625,-0.005415679999999978,True,True,0.9659695381014461,0.8691157511343423,False,False,-0.0968537869671039,137.18746948242188
00704,11,11,0,0.8342245989304796,0.004555422592921637,0.066022404899694,-0.002343750000000089,0.0039062400000000608,True,True,0.9380646868967597,0.8716152337514382,False,False,-0.06644945314532147,137.18746948242188
00715,0,0,0,0.6920903954802259,0.004687500000000011,0.08571428571428592,0.004687500000000011,0.0,True,True,0.8431730000968873,0.9145948373429664,False,False,0.07142183724607909,140.52090454101562
00715,1,1,0,0.8620689655172418,0.006249999999999978,0.10624254952768224,0.006249999999999978,0.0,True,True,0.8904490084121639,0.8900232079686404,False,False,-0.0004258004435234719,140.52090454101562
00715,2,2,0,0.7105263157894741,0.007370297759419203,0.13082577962842232,0.006249999999999978,-0.00390625,True,True,0.8629862088672002,0.903030667292784,False,False,0.040044458425583795,140.52090454101562
00715,3,3,0,0.6906685453994632,0.010570359386444695,0.1813707150155891,0.010156249999999978,-0.002929689999999985,True,True,0.9240246160299543,0.927515304700733,False,False,0.003490688670778619,140.52090454101562
00715,4,4,0,0.7577319587628879,0.008593749999999956,0.13793171220826708,0.008593749999999956,0.0,True,True,0.9486048040483543,0.8859786503038948,False,False,-0.06262615374445957,140.52090454101562
00715,5,5,0,0.8705762358631696,0.0032740333586572246,0.06310645747682972,0.0031250000000000444,0.0009765600000000152,True,True,0.8777986849676879,0.9003557854495071,False,False,0.022557100481819248,140.52090454101562
00715,6,6,2,0.8174586671256833,0.004022442478755898,0.03930597402556965,0.00390625,0.0009598199999999446,True,True,0.9106466552868754,0.9179409208137117,True,True,0.007294265526836319,140.52090454101562
00715,7,7,0,0.6980325064157408,0.008593749999999956,0.11834115780078154,0.008593749999999956,0.0,True,True,0.9206233618659816,0.9257992896529821,False,False,0.005175927787000489,140.52090454101562
00715,8,8,0,0.8040935672514616,0.005524271728019903,0.06741998624632421,0.00390625,0.00390625,True,True,0.9432520798938202,0.8488197586046549,False,False,-0.09443232128916534,140.52090454101562
00715,9,9,0,0.6967113276492068,0.008593750000000067,0.1005835814444259,0.008593750000000067,0.0,True,True,0.9258174380644971,0.8648221816284658,False,False,-0.06099525643603132,140.52090454101562
00715,10,10,0,0.685115529285331,0.013096136417375122,0.14167366929471567,0.012499999999999956,-0.00390625,True,True,0.9197080804147127,0.9011446322094526,False,False,-0.018563448205260125,140.52090454101562
00715,11,11,0,0.7312680155735867,0.008734640537108554,0.10701462329650059,0.0078125,0.00390625,True,True,0.972170614843525,0.88957369257219,False,False,-0.08259692227133497,140.52090454101562
00715,12,12,0,0.4886404595347391,0.013195217743970679,0.2920743237758593,0.011822919999999959,-0.00585937999999997,True,True,0.8884528034085605,0.9448054697049029,False,False,0.05635266629634239,140.52090454101562
00716,0,0,0,0.39183673878817193,0.029943387338651227,0.5675817821263011,0.029687499999999978,0.00390625,True,True,0.934138924906031,0.8753054177454476,False,False,-0.05883350716058344,140.69383239746094
00716,1,1,0,0.8016216724489551,0.00596634430006348,0.08557075633098167,-0.005468750000000001,0.0023853799999999925,True,True,0.8792346503093059,0.9178863240803707,False,False,0.03865167377106482,140.69383239746094
00722,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8772656329036304,0.9235009531810732,False,False,0.046235320277442815,124.29840850830078
00722,1,1,0,0.8647797949764685,0.0021035846451711603,0.031899034414592124,-0.0007812499999999972,-0.0019531299999999696,True,True,0.9276765255560951,0.861634597061996,False,False,-0.06604192849409918,124.29840850830078
00722,2,2,0,0.8858756677766945,0.0033203147058825455,0.047998889230358464,0.0015624999999999944,-0.002929689999999985,True,True,0.8592309534657278,0.933272073140855,False,False,0.07404111967512728,124.29840850830078
00722,3,3,0,0.9607842153018123,0.0019531299999999696,0.02684921303569157,0.0,-0.0019531299999999696,True,True,0.7758667743508336,0.867558369189399,False,False,0.09169159483856537,124.29840850830078
00722,4,4,0,0.9333333333333333,0.00390625,0.0484729208955926,0.0,-0.00390625,True,True,0.8530079845261438,0.8883867966003912,False,False,0.03537881207424742,124.29840850830078
00722,5,5,0,0.8349656433347536,0.0021035846451711447,0.028646178551976334,-0.0007812499999999556,-0.0019531299999999696,True,True,0.8754293952129917,0.8652648621592095,False,False,-0.010164533053782177,124.29840850830078
00722,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8760034454260457,0.9572655140773975,False,False,0.08126206865135177,124.29840850830078
00722,7,7,0,0.7856701307423412,0.003751832560043202,0.053775946338337134,-0.002343750000000089,-0.002929689999999985,True,True,0.9019731299012884,0.83671525548857,False,False,-0.06525787441271846,124.29840850830078
00722,8,8,0,0.8526078007348844,0.0007812499999999556,0.012295185547234945,-0.0007812499999999556,0.0,True,True,0.8743903488245227,0.8825266321541416,False,False,0.00813628332961891,124.29840850830078
00722,9,9,0,0.870624011389996,0.0033203147058825586,0.054640104484372225,-0.0015625000000000222,0.002929689999999985,True,True,0.9206788574829906,0.913438358197507,False,False,-0.007240499285483648,124.29840850830078
00722,10,10,0,0.876923081770414,0.0078125,0.10135192754128848,0.0,-0.0078125,True,True,0.866307661641038,0.8828297434376589,False,False,0.016522081796620847,124.29840850830078
00722,11,11,0,0.9775381735849056,0.0009300600000000103,0.016968924080923892,0.0009300600000000103,0.0,True,True,0.9302790160341616,0.9100163486631401,False,False,-0.02026266737102156,124.29840850830078
